file_name,dataset_source,main_class,resolution,class_label,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s7_12.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.966114986,0.11715778,-4.306975401,18.4863492,1.62269926,0.109487145
s7_13.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.968357045,0.114987623,-4.509339708,20.30524078,1.526114803,0.100264121
s7_14.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.970832082,0.108705662,-4.747567517,22.82138112,1.493047597,0.09207295
s7_15.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.933063983,0.165164552,-2.701359,6.293293648,2.176418211,0.128400457
s7_16.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.953283823,0.131066469,-3.517837542,12.1287604,2.049027555,0.114264483
s7_17.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.925989382,0.201104829,-2.762960811,6.126597673,1.734938424,0.10151646
s7_18.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.89143118,0.212548357,-1.910298835,2.270679429,2.629684707,0.126742665
s7_19.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.926827106,0.196989604,-2.858698485,6.890983359,1.960392991,0.099221198
s7_2.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.965443908,0.122292624,-4.22734114,17.67824094,1.428566044,0.113518154
s7_20.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.93113096,0.170723935,-2.736595547,6.457200802,2.226900681,0.150334603
s7_21.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.917630398,0.204500033,-2.628260786,5.588599471,2.227162501,0.140505936
s7_22.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.96603914,0.118584471,-4.371638258,19.10727621,1.619879733,0.101361013
s7_23.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.970470801,0.098994194,-4.473679321,20.83853671,1.710580438,0.105249029
s7_24.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.960293354,0.112165947,-3.567759505,12.73968656,1.955968859,0.159249501
s7_25.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.964933949,0.108225233,-3.828058083,14.87686342,1.624547106,0.143683601
s7_26.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.960840964,0.131147205,-3.978656364,15.14310927,1.692964956,0.074686431
s7_27.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.971251931,0.098906791,-4.348023224,19.45330545,1.485219354,0.111208592
s7_28.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.964323024,0.113424035,-3.899371535,14.9251081,1.705012457,0.104351865
s7_29.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.954444634,0.118225409,-3.130900556,9.340245233,2.07580317,0.191453746
s7_3.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.961727667,0.125044891,-3.987257832,15.75456654,1.634984412,0.129080825
s7_30.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.966500725,0.100825244,-3.940169978,15.75788531,1.857630332,0.117466595
s7_31.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.956153291,0.117815082,-3.194977089,9.812620489,1.894000767,0.179196049
s7_32.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.956955191,0.124924334,-3.76464466,14.49457499,1.988253509,0.11358965
s7_33.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.961622926,0.112740894,-3.668670009,13.49918673,1.866515025,0.145266667
s7_34.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.966209766,0.10300117,-3.892720529,15.31985583,1.766519459,0.132738207
s7_35.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.945617618,0.128334589,-2.803590547,7.290481281,2.321590865,0.221456827
s7_36.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.990549008,0.054633433,-9.969007856,108.2485838,0.997706462,0.021359408
s7_37.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.94029896,0.160424793,-3.045191615,8.325231105,2.049570798,0.10842531
s7_38.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.948026704,0.140476637,-3.143124103,9.252559126,2.014411537,0.143068732
s7_39.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.955995405,0.132110918,-3.662667997,12.88628702,1.95621478,0.143655002
s7_4.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.93460872,0.165716908,-2.61119716,5.336006203,1.990746216,0.132102121
s7_40.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.975768872,0.094985269,-5.138559501,27.41903605,1.390097266,0.08138725
s7_41.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.969417636,0.103486251,-4.364926542,19.47081152,1.62337559,0.111100194
s7_42.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.870453559,0.256232172,-1.785942637,1.479924737,2.594581765,0.120256335
s7_43.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.967268214,0.115778855,-4.461217551,19.93165459,1.626050278,0.100863768
s7_44.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.923571272,0.200044351,-2.731583278,6.002703197,2.084786169,0.117432461
s7_45.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.972436708,0.10941269,-4.807496982,23.22005724,1.231492138,0.088851004
s7_46.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.91364919,0.201347398,-2.421482577,4.518685441,2.273422068,0.133586938
s7_47.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.955002942,0.13198073,-3.690003237,13.73651227,1.943848936,0.108246338
s7_48.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.91980429,0.19055588,-2.589770899,5.697117752,2.149603616,0.088971855
s7_49.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.961198186,0.117387437,-3.619131861,12.96170109,1.671920979,0.133114139
s7_5.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.916702197,0.183901454,-2.337409852,4.370423634,2.32976906,0.157435801
s7_50.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.914330792,0.220121635,-2.644365994,5.506100643,2.040542212,0.08871124
s7_51.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.955464453,0.139837421,-3.441767148,10.60199687,1.687826909,0.075813766
s7_52.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.945116486,0.169049915,-3.375398602,10.22359892,1.776545822,0.079112283
s7_53.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.948417305,0.167999085,-3.412768646,10.30812495,1.377555867,0.069701524
s7_54.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.923197709,0.19464719,-2.587681562,5.340175966,1.886353604,0.097885831
s7_55.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.969679458,0.104019897,-4.520454793,21.57076077,1.55418406,0.071964497
s7_56.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.96420736,0.118552575,-4.124972122,16.90834734,1.70544331,0.095065647
s7_57.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.951052064,0.138177332,-3.371591636,10.78318079,1.950983657,0.113695741
s7_58.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.954630957,0.131786094,-3.490893411,11.73356329,1.908512404,0.161202042
s7_59.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.954139077,0.132518063,-3.546730031,12.40173616,1.910761176,0.131611333
s7_6.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.918683708,0.18226172,-2.430053391,4.779764679,2.421005738,0.105643873
s7_60.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.926203847,0.190901872,-2.740293557,6.1757477,2.108410559,0.103515128
s7_61.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.975680486,0.099871273,-5.265685314,28.00683935,1.403692882,0.045338348
s7_62.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.979567228,0.093605088,-5.822469349,35.18305485,1.059482806,0.062363696
s7_63.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.957735009,0.136794066,-3.735689237,13.25185713,1.67189333,0.084116564
s7_64.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.961053196,0.121361395,-3.746796295,13.84240423,1.677212544,0.074192415
s7_65.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.965226786,0.113446956,-3.980723007,15.92358279,1.592266482,0.066692221
s7_66.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.942802113,0.15816173,-2.919900323,7.20086155,1.872317524,0.060582284
s7_67.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.932375641,0.188044566,-2.830259228,6.455390828,1.836275484,0.057314672
s7_68.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.977805167,0.098698567,-5.988930446,36.72737219,1.329414723,0.043503891
s7_69.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.959569836,0.131478271,-3.954408254,15.17964578,1.759149562,0.11759206
s7_7.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.942136926,0.160673695,-2.996521607,7.904493553,1.753001916,0.115050481
s7_70.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.934449815,0.182705442,-3.000594625,7.668271607,1.980418189,0.108881964
s7_71.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.955898674,0.138397687,-3.676194028,12.99091072,1.572457312,0.101265531
s7_72.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.958748558,0.158670131,-4.235610085,16.59023346,1.379188112,0.041213242
s7_73.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.953220483,0.130622865,-3.468566894,11.8354872,1.978434479,0.12918092
s7_74.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.969137704,0.11375046,-4.584167022,21.01786163,1.47947036,0.095673135
s7_75.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.964272162,0.124017202,-4.16849723,16.94935602,1.580815052,0.110208566
s7_76(1).tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.9675319,0.114417407,-4.395447172,19.30412593,1.607710599,0.10784273
s7_76.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.9675319,0.114417407,-4.395447172,19.30412593,1.607710599,0.10784273
s7_77.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.971737449,0.1105215,-4.879690396,24.12344624,1.348165119,0.076519965
s7_78.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.960155914,0.124527254,-3.867616753,14.79547028,1.799209769,0.117576377
s7_79.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.968868991,0.107106708,-4.466340271,20.73737915,1.587920614,0.080904765
s7_8.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.940124424,0.147276061,-3.076847224,9.134692806,2.239126917,0.105929858
s7_80.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.968433066,0.108417528,-4.366532329,19.28511114,1.613018788,0.105002251
s7_81.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.958523608,0.118063197,-3.577562452,13.22474809,1.924253497,0.069942305
s7_82.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.970694345,0.111919599,-4.77568013,22.80341742,1.467708808,0.083647917
s7_83.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.976141427,0.103492214,-5.242981052,27.77741815,1.079850575,0.074446572
s7_84.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.969970865,0.109954953,-4.648683532,21.81863259,1.542410857,0.096539394
s7_85.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.949286984,0.151143169,-3.266482763,9.750360352,1.655376854,0.078774175
s7_86.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.944836196,0.164723528,-3.188329931,8.826864917,1.711041289,0.070321005
s7_87.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.909628493,0.187949575,-2.117678123,3.348777228,2.35916973,0.134564823
s7_88.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.95265449,0.135969064,-3.449196893,11.37756208,1.971139143,0.085251741
s7_89.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.96908921,0.116919189,-4.537692548,20.48357871,1.336795936,0.091939644
s7_9.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.953700803,0.135979461,-3.3177969,10.24380732,1.757926991,0.088925267
s7_90.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.940766395,0.155518064,-3.061665851,8.735668579,2.093490546,0.116890473
s7_91.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.982524853,0.079993552,-6.489683808,44.31672676,1.231566003,0.051840822
s7_92.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.961481937,0.122474303,-3.907416833,14.99420837,1.73305674,0.132045385
s7_93.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.928960562,0.179484933,-2.660763834,5.853430713,2.005742866,0.114098427
s7_94.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.970213517,0.112324461,-4.604233621,21.15306014,1.441489984,0.07763254
s7_95.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.96109578,0.144055121,-4.069294919,15.55350707,1.240443736,0.063152462
s7_96.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.953017368,0.138891699,-3.458233291,11.38123072,1.850667731,0.11986103
s7_97.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.9696271,0.109728144,-4.48975307,20.2162257,1.501959832,0.104533143
s7_98.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.956405772,0.141569724,-3.811136121,13.84873759,1.781594752,0.085809873
s7_99.tif,wikipedia,Wikipedia,150,EpsonV370-2,1236,1754,0.704675029,6353.526367,0.944497316,0.167179655,-3.239007476,9.414846127,1.53192291,0.112032414
s7_1.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.951787764,0.137503432,-3.595016442,12.26407654,2.278358739,0.09912757
s7_10.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.944042222,0.145143127,-3.304773548,10.44363444,2.406992713,0.093767127
s7_100.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.939103522,0.148902394,-3.129517085,9.127096614,2.579773745,0.099718845
s7_101.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.945473996,0.136188693,-3.053884157,8.528769221,2.382285086,0.158021872
s7_102.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.903021763,0.206933629,-2.198814113,3.497470931,2.664931025,0.101264046
s7_103.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.962506031,0.122408782,-4.243495644,18.09555987,1.861664275,0.060753761
s7_104.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.968687683,0.113677041,-5.055729185,25.31183681,1.958712745,0.051011628
s7_105.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.939722729,0.157089545,-2.987804032,7.863325237,2.275774531,0.055210671
s7_106.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.979984237,0.086419375,-6.321858569,41.55633705,1.485024512,0.039673603
s7_107.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.969254902,0.104998703,-4.940875973,24.9022305,2.009765794,0.06327806
s7_108.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.962350337,0.128234987,-4.199589836,17.01882146,1.799702736,0.083661194
s7_11.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.914213711,0.20946364,-2.496889966,4.720586933,2.308589641,0.08644159
s7_12.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.962746856,0.125459481,-4.309655517,18.05182193,1.919940012,0.077214064
s7_13.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.96513535,0.123136871,-4.501470514,19.76247124,1.749952316,0.070416927
s7_14.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.966654601,0.116189511,-4.732394483,22.18485771,1.967190159,0.064608545
s7_15.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.929649015,0.171037848,-2.711804151,6.235428055,2.385206191,0.08853864
s7_16.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.949001171,0.137560002,-3.535333226,12.03199765,2.458292947,0.081574834
s7_17.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.921975246,0.2055188,-2.722966643,5.827642481,2.151363848,0.071469245
s7_18.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.888057993,0.216622419,-1.910006888,2.223039987,2.887422739,0.085648702
s7_19.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.924047178,0.20113792,-2.825025437,6.594481282,2.133576254,0.066402601
s7_2.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.961248065,0.131151973,-4.167064931,16.69985345,1.830153509,0.080494699
s7_20.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.927126678,0.178048336,-2.729949602,6.243070242,2.532730206,0.107124384
s7_21.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.914126126,0.209957663,-2.583463865,5.22691515,2.392262546,0.099534819
s7_22.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.962558285,0.125460055,-4.343763337,18.42131959,1.983290301,0.070684863
s7_23.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.967219647,0.107612047,-4.552891138,20.98660284,1.917150855,0.07832328
s7_24.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.953565035,0.124462678,-3.638991549,12.87310948,2.486003835,0.119670592
s7_25.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.96172032,0.118359312,-3.906980288,15.0482045,1.885337912,0.10793141
s7_26.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.957840233,0.13499334,-3.93753158,14.6511939,2.005846582,0.054349965
s7_27.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.967080169,0.108407448,-4.40889361,19.47260496,1.841336357,0.083353372
s7_28.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.959346779,0.119655386,-3.937298203,15.15281439,2.237728136,0.080042621
s7_29.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.950109226,0.131515597,-3.270753336,9.944345368,2.339604844,0.14478726
s7_3.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.956072272,0.134448268,-3.947274682,14.99149627,2.106865779,0.092236524
s7_30.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.962644427,0.110220472,-4.06223466,16.39738232,2.20999057,0.088791173
s7_31.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.952473644,0.1303442,-3.316009247,10.2744512,2.118141233,0.135120646
s7_32.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.95311336,0.131599946,-3.718322483,13.70796608,2.301325455,0.085053633
s7_33.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.957902478,0.123655832,-3.746319925,13.61203985,2.047206746,0.108309003
s7_34.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.960403568,0.114151351,-3.98957538,15.71293351,2.296272151,0.100404835
s7_35.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.93933542,0.142296186,-2.898560223,7.568257854,2.624253549,0.169337367
s7_36.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.987857249,0.057767791,-9.761082651,103.0912029,1.464353899,0.015149014
s7_37.tif,wikipedia,Wikipedia,300,EpsonV370-2,2480,3508,0.70695553,25495.07324,0.936449313,0.165636619,-3.014930362,7.976496406,2.409015283,0.079581923
